PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,is_approved
-0.672229396459897,-0.7126959871640597,-0.6168658641226357,-0.0331359037449812,-0.07072778313604301,-0.20310580856529437,0.479644296235776,1.116041540826829,-0.892710343896557,-0.39388691239204904,-0.3083190370595497,0.3903061221679298,0.019564291962005136,0.2446990316866179,-0.07304414385221936,0.39438950837815684,1.0
0.8804884241690972,-0.19786523217678273,0.41288946592199394,-0.9959407153858726,-0.23278500419404205,-0.08303732497268464,-0.08783022633236941,0.7435865173741623,0.4147026675327977,-0.6171454796493953,-0.015313977668338193,1.5874967819924632,-0.2101343601284835,-0.2946695959626462,0.11373866704074553,-0.30267435085229677,1.0
-0.47053866865339417,-0.5139465610027206,0.8235051865518004,0.16629842337652895,-0.02519396470696267,-1.457683293042308,-0.039106055479653484,0.6221835130508462,0.5217409437261609,-0.04827296116072226,0.048630711809001116,-0.4935154762132767,-0.1834129496723463,-0.23083708970494193,0.3903405577059436,0.02789749272788373,1.0
1.7136697188418,0.2758116958261994,-0.7001874998320227,-0.5448121212418136,0.014753634493259034,-0.060702589907241235,-0.5247476785669029,0.6648183306018622,-0.0665143594523437,0.17241461426090915,0.36830643567108795,-0.2376003984367923,-0.05142840719011936,-0.010066539311616076,-0.47186952719512903,-0.3352561696558351,1.0
1.3553844762763245,-0.0030665710925728853,0.413586782616841,-1.0892153560204185,0.012812888572741371,-0.5398806335178745,-0.39541466964605587,0.34332900047588694,0.9179217343092927,-0.32570650341646895,0.0652659435463936,-0.12224045764472294,-0.2920437979486137,0.1366074371373617,-0.17412902329330843,-0.4275428610276462,1.0
-0.391353764706589,-0.7291912541092899,-0.2134004717135706,-0.8463426566105277,0.48399309420120207,0.619255328106154,-0.1927730480745707,-0.6180951041671708,-0.3347851716593392,-0.6771965587104007,-0.5462082518654009,-0.8437791101083918,0.45216949037229054,-0.2329944259961321,0.30009193068242457,0.05231403278034724,0.0
0.16237385059288373,-0.6498190448222185,-0.2241179580270912,0.20985299942875016,0.5236703998587915,0.38487266319386,0.1825395702070199,0.37226310908261523,0.7056792945617738,0.15399045977446682,0.5376235688659303,0.7874008859729905,-0.5792937661786813,-0.3884701321930119,-0.9476301373175403,-0.47125067806621,1.0
-0.19129415629097068,-1.0534560399626658,1.2198832751571227,-0.21083660343305619,1.1841276646754508,-0.588486939343937,-0.37045354428019195,0.3188638939707022,-0.4502939078004687,-0.863224474684081,0.9329318976262515,0.17690243732877134,-0.13214717072857063,-0.366651375537311,-0.14252902775406717,0.015839319088927606,1.0
-0.5630012547945665,-1.1463318813992056,-0.18324041915983,-0.30006830577928584,-0.006125342167892533,0.5215209273140444,-0.028034730428712455,0.33305086332881684,-1.1727326861107397,-0.38081635665131397,0.07608444388260589,0.0199506308182639,-0.39334864492172256,0.6510435165266835,0.2777024094156127,0.3928392838215795,0.0
0.14090402001784524,-0.8605133996450545,-0.6284489266573705,-0.8742163475614321,0.1256769961340719,0.4207131121371177,-0.1279221665298678,0.5178493645430405,-1.0061190581240926,-0.17078178853444634,0.10060650365538515,0.19900875732217482,-0.21609641255493173,-0.13469593309804814,-0.17020048287603895,0.5781107385800787,1.0
0.2964292576065736,-0.4358780395985563,-0.6655448804460462,0.643193067062096,-0.5858137515164202,-0.26263824195188,0.35108584479675203,-0.3630064046421376,0.14834009526884995,-0.9971381573011553,-0.231626033028412,0.11117708675199138,0.8381701195732257,0.7173588701073244,0.254404101078538,0.4634861280654076,0.0
-0.25323073131921947,0.3247366724289995,-0.032688981395335555,1.4657469105719865,-0.5771443352447567,0.004874920742565597,0.10669063673744342,-0.04282319834663957,-0.6598232339582919,-0.8803431648682618,0.3426960065851497,0.0978494270057381,0.20711580806821772,-0.11612837649753417,-0.12747121458119168,-0.7053126987361095,0.0
-0.29419387882773623,-0.7478963499562234,-0.09629860652344556,-0.11006209420913982,-0.21951541370394206,-0.1611836722520898,1.117467125197208,-0.4848923289486397,-0.40661120948002716,0.6706814530967751,-0.843582828121346,0.7425341845407842,-0.2210872258452981,0.14838166112436774,0.1001703800248947,-0.009253774274195676,0.0
-0.3649898350359865,-0.1868554068727809,0.6555879855579314,0.4479133845633002,0.2586201697423,-0.9745829219731093,0.4117885008584153,0.7628409675555377,-0.7830085136554515,-0.25635840554203837,0.807166329640053,-0.479255281855806,0.1025880659664091,-0.45308105846901187,-0.4485184414652906,-0.6741000707180584,0.0
1.3860298252434393,0.5850348246343372,-0.842153190854635,-0.15327644725353007,0.10109072498355187,-0.9743806158955527,-0.01112706627906664,-0.1360181052152457,-0.3817677588956199,0.06025039391651665,-0.17289079551552164,-0.7450108111766113,-0.341870497878712,0.12818555145481866,-0.41997544014235066,-0.018707475156878484,0.0
-0.4676249158459783,-0.5558147114683939,0.8158563391014949,-0.038740910883014366,-0.3005065343636343,-1.0542478397368542,0.45778975991828136,-0.0175795354323018,0.20547775353411124,0.25407449969855844,-0.48596513492936705,0.4318720058151323,-0.42531486765250404,-0.5850359199955749,-0.9433813205251942,0.727186399859478,1.0
-0.4399702015967292,0.880576385931242,-0.8950916609548452,-0.12333871364283201,-0.36220345614119664,0.5020633533667007,0.513971806213345,0.43086499692152747,-0.252303202914933,-1.120088528237595,-0.09603300772715329,-0.07788846448479801,0.2463818905265009,-0.8153602568130222,-0.365831541335375,-0.09372529301752677,0.0
-0.8016394952490135,-0.6341108245679918,-0.2700895123655346,0.16253615669050914,0.047285806499480706,-0.5828832492271646,0.11938161344274573,-0.49988183617179704,-0.439814796903208,0.0785316778694153,-0.5842796296537149,0.02930451358441296,-0.17398611393971242,-0.012994786714923046,-0.5729281056817964,-0.6081194701070839,0.0
-0.7828501176762018,0.9427537082397562,-0.4392629168511792,0.8985292323369514,-0.13148967203970008,0.2834085143120147,0.024669733178710747,0.7324712661979739,-0.04001397230225484,-0.1609084903780291,-0.812784521696108,-0.03196965475442036,-0.8925767486739014,0.1775786623221615,0.07386406344712822,0.7023706807138392,1.0
-0.6059763830686437,-0.028666722548515097,-0.1986081249421028,-0.8586559021303418,-0.4536261022277707,-0.7525519864835934,0.04961262838286401,-0.47890280081562514,0.1939185489906128,-0.3171243822984118,-0.27128659351306494,-0.23606864566636282,1.1789938542247815,0.08025831678208352,-0.013677084750449823,0.06728376717156641,0.0
0.05999863128166535,-0.22206679547923103,1.8109821501035517,0.48122334031719016,0.7823647499564271,-0.2673059773601162,-0.5809459234687901,0.34977254357234183,-0.15089880115457793,-0.12768626626672216,-0.31464651111992914,0.0992026485695744,-0.11706960588323106,0.4122793176826728,-0.20258165158510524,-0.911533721630089,0.0
-0.41082313319262714,-1.571560797074593,0.26024847904827714,0.5234685988069175,-0.36103693481699745,0.28147489453943236,-0.5442982195060954,-0.5098731431591195,-0.5281687998919559,-0.6398312358364272,0.06579626801054968,-0.18951689147972992,0.3767976143476206,-0.2515784524701302,0.15940353147983272,-0.19535364705298755,0.0
-0.9151958242008441,0.43030954121702164,-1.0933866152877714,-0.30173680339115844,0.32766313912853023,0.14189186285267136,0.26550403216634266,0.18426810056672435,0.6122867622048082,-0.7246949597990101,-0.6068094185277318,0.15886376559946755,-0.21189587786324593,-0.2308915078802846,-0.10884967483688285,0.09370141552392953,1.0
0.4331502765334044,-0.2994146160997114,-1.041112734993255,0.419961432831402,-0.5146482035722262,-0.7963566730059847,-0.36898988872219374,-0.3624048738881317,0.24961996320746818,-0.5171083788853377,-0.3696912580691537,0.24614746576711855,0.2971450446969168,-1.024522502776222,-0.28729003589575824,0.26704302174733935,1.0
0.7194756662172186,-0.05975826487257462,-0.913827808012135,-0.35141040159573145,0.9392249294456939,-0.660991934188796,0.5100138152289322,0.17545465288121193,-0.18118729817657722,-0.322110752791803,0.11516123417111271,1.0032434640226506,0.014758129706614437,-0.4365358411795094,0.3968045718346429,-0.39114750338297977,1.0
0.7823964376145279,0.11746204266639627,-1.1568365281980046,-0.35845311512073497,0.13765727631109065,-0.8765575597166919,-0.3767247238630381,-0.8460193334585602,0.3015687912892654,-0.20938945516667523,-0.11415878663881908,0.02023942568949864,0.7962377847882565,0.23934695240291068,0.43781756853543063,-0.0916931850006901,1.0
0.8399160486469857,-0.1484038036157994,-0.8449178998880446,-0.2228649387792068,0.8720925908462716,-0.7742144830928922,0.39976442818656843,-0.1317173016001378,0.0040274303428042045,-0.16760984054293826,-0.5807814911857528,0.6083055603939406,-0.3766460183722695,-0.47218710871432223,0.35602927319585964,-0.4481746674717534,1.0
1.3649345227583711,0.8296076073352329,-0.4569241961673348,0.5422181789445132,0.7104768233342549,-0.4942491776668932,0.23989191489533768,0.06728156143595876,-0.35031384997692006,0.06271005828314617,-0.45052293796277754,-0.15624361111323967,-0.27016972593177724,0.44306666177251663,-0.30864374225933044,0.49781035421328557,1.0
1.1728406555378643,0.8852602895071355,-0.6898523926261175,0.1609174991512701,-0.6709186801241139,-0.34625570525946725,0.03077665003343475,-0.19778913894714883,-1.0523509463531044,0.08746461281850645,0.15667341653976016,-0.10289385081492171,0.1687775071914304,0.28208035533805836,0.01627751836690667,-0.35240259176970246,1.0
-0.9347467739734076,-0.30366379715815967,0.8812653406563535,-1.475758751920425,0.40481125605858004,0.26088916623389447,-0.1349157610811081,0.04581367300069301,-0.5183741393198459,-0.1108006585051747,0.3243177917088133,-0.12974806237505884,-0.4224409498225234,0.37131427518015536,-0.19164466146321638,-0.15855330064122436,1.0
0.5600647346409975,-0.7797108693847249,-0.05177156159155987,-0.04686200515905254,-0.4403626075415098,0.9837464598294035,1.1542461664569545,-0.5934732983315357,-0.08946445097657052,0.19232266265472597,0.7852484989170596,0.22526814062501035,-0.008214550378040933,0.15743554394847092,0.3194218574445437,0.27966197963306344,0.0
-1.1930852691407168,0.26456917158300736,-0.8752254061980871,-0.3344089824148097,-0.4096166144366456,0.3553783367116082,0.573509542909622,-0.2754639530146455,-0.4426994682099745,-0.5305863290888508,-0.26024003972201043,0.18507544156071654,-0.8128268972323975,0.2918826213400082,-0.9383048539671102,-0.1747159704273718,0.0
-0.8532291846531321,-0.5474890778522824,0.1589614958080637,-0.42305823409867493,-0.6972732799283505,-0.4392696428562093,0.7760394983868589,0.6077480352995814,-0.8470190365095397,-0.5408332671434256,0.22424331539642137,-0.38886965642028815,0.2482793496870478,0.632837286662738,0.05849644924773234,-0.5014082286416884,0.0
-0.6742892361353213,-0.6994678361562876,-0.34341329927951714,0.009124040291152163,0.5701663305385414,-0.5014661692143653,0.3238755682153643,0.11113790337917276,-0.5704110630678125,-0.26593605762746797,-0.9087659219258287,-0.20917981632470187,-0.22424915761453396,0.8685030667754643,0.3664089756571544,0.04923946878060418,1.0
-0.6752033314889399,0.8986985271691019,0.9181980844339183,-0.42522055341676296,-0.5658644781067657,-0.15125232831125388,0.31872905089290876,-0.13972121566133652,-0.5917098638186095,-0.2911370815386103,-1.0531402243287775,-0.7684368291566702,0.20166921000500773,-0.038498829073281886,-0.3184164567009751,0.030677876494228973,0.0
-0.267315161253383,-0.5754059447935855,0.967477584039549,-0.2975844359728274,0.15611457086327407,-1.0419828714093824,0.5675065129151986,-0.03048073540230371,-0.24955094675681497,-0.1947474541397936,-0.7902428899493341,0.5456303299779485,-0.6140853094461415,0.4506424511945425,0.8150007480772998,-0.03667050835262855,1.0
0.1156785491997218,0.5707954029481027,0.30971865274268634,0.30353005538428013,1.443120891432892,1.2207091047384118,0.8350851345481836,-0.19426220619419987,-0.6828928026835389,0.3235149822938682,0.6836231374227759,0.13922184350817376,0.21432447153581682,1.147818418084491,-0.6983632660926745,-0.6664791769075592,0.0
0.1834072606686724,0.28525731285912637,0.21033454960213305,0.22054686929747383,0.3654849674059557,0.03894718315577672,0.8275068478174644,-0.1973303863550591,-0.5387841986923831,0.7469747171496343,-0.10245024033472638,0.24849405544530645,1.187642452176865,-0.3343244064903216,0.5933310581205039,-0.2505082641003962,0.0
-0.19575980961017656,-1.0181965132356754,0.19172570897193733,0.10461787763519315,0.8579596350542428,-0.2816246251839931,-0.38241364115124593,-0.6418839631332167,-0.30402202939030615,0.4378912636312328,-0.1291347580084133,-0.14997605000718306,-0.4092526160616249,0.5610752022948989,-0.5199342430501278,-0.637570911812749,0.0
0.010932229842728094,-0.500406826622183,-0.20413488026229124,0.7753837453141654,0.956737293546888,-0.4796791393133902,0.9202603031257713,-0.9668367807728073,0.34129750867826114,0.13249481364974985,0.17228173984623607,0.21721021467875937,0.014396280623182515,0.5705368951323593,-0.5967458939760595,-0.23182918570533786,0.0
0.2653368197797882,-0.41364986379098717,0.5827869885482756,-0.5931940512641023,-0.09476619486499849,0.464733519554537,0.9724463267216032,-0.5059051044478876,1.0901425079694207,0.13519881113680993,0.03705412312295499,0.028527278224085947,-0.46440372249544803,0.10397435811766723,-0.08472179265682796,-0.9523572327025168,0.0
0.03828131742524526,0.3741508753492766,0.3119723292938654,0.818127841891885,1.3630250066172684,0.7651739569485658,0.2171033329886715,-0.053729298046744416,-0.525307239796914,-0.3059882418577769,-0.09521929038424519,-0.4573923905007369,-0.2579562613881124,1.612323990309828,-0.05336201248468202,-0.40949028240736207,0.0
-1.0076169183752606,-0.40880983114048364,-0.42699480477892027,0.017006567608513958,0.9075016096135425,-0.6331934031143687,0.1583520514592052,0.6516040286182065,-0.09454680885610497,0.26638374571369694,-0.6355294200764853,-0.5246038558762584,-0.4437693715902543,0.4557394510350375,-0.03562980058790948,0.43633870987417067,1.0
-0.8773082874916954,-0.5551725034483478,-0.2931917595380225,-0.037748576681811835,0.9062561765529297,-0.6054608045063052,0.28170983088133245,0.10803122574275316,-0.3550785191741055,0.13983853573427604,-0.5116305038261724,-0.5131273770932323,-0.14926633801947015,1.138562565349074,0.25596962728911826,-0.23993289694720962,1.0
-0.20814606542797864,0.17719832050041678,-0.9015683225467077,-0.43280103442515633,0.7269151038514955,-0.18683367799030215,0.472831355975946,-0.014085082199623278,0.3367358618043589,-0.9220008681933022,-0.5234770060642426,-0.59038696154871,0.38294816337740406,-0.3625391323239689,0.02939506433893105,-0.24849331059948368,0.0
-0.7142182395426211,-0.7597705978406363,-0.5069398151305012,-0.03910664756999336,-0.24354990093678444,-0.14729267059311593,0.47984482344357865,0.26564311940559304,-0.8835424655056334,-0.8394719277448492,-0.05137952925588758,-0.09040419867072277,1.0671701945242524,0.44018194400182603,0.16156833828608652,-0.2643061879917035,1.0
1.3026956134979448,0.12500923399919875,-0.15510669573266014,0.6683329468118931,-0.43689600442440624,0.29093529022396697,-0.9014856825350978,0.4516388544362663,0.24649417226800693,-0.25800724459045565,-0.5389670359430402,0.0536996304161051,0.3327452717052773,-0.8385928083781595,-0.2706036722140543,-0.5609476110964906,1.0
0.49150761560221373,-0.3307301517227136,0.4953532246066337,1.5186003425216263,-0.4296701214649749,0.6935546907177169,-0.18884937797473972,-0.3067449102213659,-0.4027170748864555,-0.3773475698836886,0.17289675404693206,-0.6724646644168889,-0.21043929771563966,0.2980078229526727,0.2159024515824082,0.14198186135859084,0.0
-0.3084243398801104,-0.18554041380681988,-0.5643762690941283,0.44302207948712574,1.6007675662775545,-0.3220675281604455,0.7820378111414301,0.3510221762512368,0.2031739929801043,-1.0643293999112122,-0.09257456787112013,-0.2221200192577861,0.1952646293897334,0.7380866171898863,0.003080236504764663,0.032025308384939014,0.0
0.050775965282525114,-0.5380968929408477,-0.6082612252958561,0.1357157890827237,-0.39601818117202037,-1.0159203024701229,-0.12976511346335454,0.2831169073673531,0.19916810175828312,0.5597708798342542,-0.10058703337338554,-0.5278438631799612,0.09294338981666052,-0.45371393012808,0.004505645636215951,-0.21060564675286034,1.0
-0.5834524026764377,-0.13333998940120836,0.039972430614452936,-0.487356215453629,-0.11200819273872999,1.01700236846037,-0.3253688345382273,-0.5592361171830629,-0.6933527712514985,-0.4426334774517785,-0.6298329828864124,-0.941950663425443,0.42256319678173465,-0.5604643291581823,-0.40057021518958064,0.09986265884591049,1.0
