PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,is_approved
-0.09791946543209443,-1.5498055895176124,0.1407503480679425,0.5099904614855696,-0.8165640122457948,0.05844922228179833,-0.48157791584393994,0.19381691082693728,0.17509277530574477,-0.07805848608459932,-0.45182141714808605,-0.25828726655784034,0.2678178628959817,0.25097044185745115,-0.14724611014470865,-0.372887287310319,0.19288325221486147,-0.4175825925225102,-0.11012352459273787,-0.21778540376926778,-0.17087347084153462,1.0
0.48120617009457506,-1.0262565111964055,-0.019120654749580624,0.8663555178472944,0.7168763019099954,0.039500148352046606,0.06923237009438805,-0.0393592148087705,0.39592239901988374,-0.5184084655459205,0.7281963767733352,-0.8923200645965109,-0.39750267631206326,-0.03790237642721717,0.22510180046100695,0.2201277751122364,-0.4343417416758274,-0.3970939968981526,0.06163518139487836,-0.0025550337764883293,0.004284792706042456,0.0
0.5745433007252749,0.01681556647722183,-0.7556800981822743,-0.10481113331653415,-0.518942120946025,0.1850424046603149,-0.715131362364716,-0.7000215621309815,0.6605516500218509,0.007360333685296938,-0.025977907952085242,0.07322489435280956,0.4413552268439411,0.7582887479644236,0.16138345818736197,0.6767690917293642,0.1665651151986231,0.10099365252928799,0.26296106184821383,0.40062912294924424,-0.20280280309092827,0.0
-0.07203226860492004,-1.3239614901241135,0.2023676899097324,0.14582428422996138,0.05265388862710563,0.33983552647068105,-0.27492036636211026,-0.25801504015362453,0.3676802977695916,0.26356639840709145,-0.6562297282927951,0.7984943996558274,0.5604518580727867,-0.16963097363451807,-0.6191899067488065,-0.4697770308752407,-0.28751444943368093,0.1465281965706227,-0.14413078058702491,-0.6650839432289883,0.07743999940532563,1.0
0.4644702044757921,-0.8818896313191632,-0.22195531595169501,-0.7172155246621266,-0.15553767991547904,0.3266189494961026,0.0011208410334108316,0.40248596710028123,-0.4263622111581703,0.5963291271517329,-0.21437984991067227,1.0389752863135242,-0.11584964085290493,0.16242253017987024,0.14400177225032823,-0.9787734597449351,-0.05216433248700137,-0.39592193095606637,-0.1413758539785535,-0.2936039717522056,-0.12338793670302345,0.0
1.0161977138545835,-0.010414764283744023,1.3197790294263052,-0.25300034426774864,0.3749969129349595,0.4902553568440296,0.7699508739426457,-1.0945545834293344,0.4247509160832841,-0.5053151156326304,0.22015362863587562,0.09260911194934653,0.3936531737933755,-0.09092794443155995,0.49930025812133433,0.4184414814053986,0.07836055607755926,-0.10790484183776465,0.013592839688557519,-0.005002496441621049,-0.06353234643097444,0.0
-0.2230480049392388,-0.32649735751651,0.8132692356952606,-0.24465616894563946,-0.6543262899488862,0.22408165686926437,0.23503282605654044,-0.6088331751875995,0.42116784856157097,-0.7013970238822771,0.20749191450723048,0.00777527040963271,-1.168264103380484,-0.10363890387785578,0.9189050280460435,0.2420463016576606,0.6934709513912279,-0.2996679336852809,-0.3826555550611803,-0.17635684520573774,-0.34919533147832366,1.0
-0.0709219655264853,0.07795448768353726,-0.3612328760571178,1.269195424648116,-0.7055750410860587,-0.37209464976370044,0.17219735707313305,0.3511967982343942,0.13579969605436087,-0.5598230500450467,-0.07525762353700245,-0.3942119298874117,-0.6453060641178203,-0.5694688102772576,-0.1364001500732015,-0.053664039911029526,0.10008050268361114,-0.1632019617394486,-0.2893287327319151,-0.3562315374467945,0.0844723827311399,1.0
-0.05964342504866436,0.5233175787229942,-0.16575255773054992,0.5675010715384402,-0.2082902778254898,0.9432681962823818,-0.18383215462102548,1.1873561351205575,0.6326405250016527,-0.18775962631553422,-0.3307075709066532,-0.6788394514239443,-0.3081024567058083,0.31478519372319186,0.308869527140786,-0.19845603268729692,0.4506901529315014,0.19942096407371945,0.149082244724419,-0.6611115259674845,-0.3800653651521637,0.0
-0.5391103228721614,0.050517476714470724,-0.8482628410926117,-0.5965156954173992,-0.4985626646340303,0.9638840012624333,0.14372527186063255,0.7445558916187321,0.5233563462095902,-0.5195981972777066,0.07455940099237682,-0.21691321510622,-0.3919218234999717,-0.36010852777079316,-0.7679902155106552,-0.17654106180170837,0.3984782450031412,-0.7507863152149835,0.23251879715158152,0.28298181299144964,-0.268206055919207,1.0
0.5328199662307378,-0.23437672112128288,0.13428734887232335,0.7330040007026908,-0.3909709452675221,0.6275568196665693,0.14676164659571797,-0.06358883938407964,-0.2356119626761514,0.001127130320286612,-0.5761163212108413,0.46374796149049186,-0.7776633059757023,1.0789705725320429,0.374961769992507,0.45042367464579935,-0.009521500274983913,-0.27497695727361854,-0.05221215507170202,0.3498054807001995,-0.17180366789996362,1.0
-0.11551277157684745,-1.3588228445920996,0.2797664974149553,0.3718425180401991,0.6238702954693408,-0.13446943574445597,-0.2985669352648548,-0.5580031168228952,-0.3061282366098728,-0.07672247772417942,0.4836331564034086,-0.9955291078320105,-0.11253321802459641,0.006522893299165084,0.4733594772802347,-0.34907489379610535,0.16620318069359608,-0.42603882399090315,-0.06866099959995274,-0.48392259663961107,0.017543312840465945,0.0
1.5484386788686935,0.3724936364615435,-0.2825743680736733,0.01769859418165228,-0.40740409192372135,0.30059861125859755,-0.43133164701506116,0.003368345446198875,-0.6690389049686467,0.077363570351962,0.006314640248323811,-0.8466399899927594,-0.5531613143973156,-0.2707111798675005,-0.19115984824739873,0.16505801418204466,-0.1239650501778088,0.9449077983216686,-0.10227048514029087,0.2980506675999605,-0.3375920154306665,1.0
-0.36417715918056714,-0.7635401809778691,-0.3243794810296761,-0.6856992596771206,0.06366145018061603,0.6192794250739804,0.2989000065726537,1.1613338489813754,0.16532014130849704,0.7318643357408432,-0.09215126926726654,0.4144874183831416,0.16866694680941088,0.289935797338415,-0.5868785245285664,0.26325076496978844,-0.03053890323533093,0.21108747799039432,0.590108555528025,-0.3565837584498396,0.029161308970970558,0.0
-0.26263759872110515,-0.9411539421938898,-0.07759642363348224,0.37789315867921347,0.17794345230212488,-0.6037078302326532,0.6729062539903632,0.029269229301053433,-0.16112963743474676,0.6150784909441107,-0.34431544930536023,0.07597754956378973,-0.23929404808209825,-0.35466930794441864,-0.9603581978133077,-0.16685378755558705,-0.5624655493123192,0.6263357262305717,-0.38066578842517607,-0.10557811892661491,-0.2860490167695945,1.0
0.8673514295538532,0.2544973039521364,1.605327855677891,0.47207554311866046,0.2840561500094429,0.35989293601179706,0.2702792872340951,0.15065868011725567,0.5241171308943171,-0.7397975588736277,-0.3622494243731962,0.061804141890072065,0.38538047687170623,0.5544904555528566,0.5678172844740461,-0.6062855045083785,0.5721189569910141,0.34674253061917587,-0.22734498874529233,0.734778225591007,-0.0749187529310254,0.0
-0.45590728324914376,0.05434232355170258,-0.8496329718077482,0.07245384399324749,0.6221121136162365,-0.05039719317801941,0.5731395507378287,0.5412757081098908,0.15970867189595436,-1.2621614315434768,0.35952048868135295,-0.20994894691175695,0.13965042986109014,-0.10157453604538537,0.5168316281449721,-0.10962521965752577,0.6791077147167001,-0.055171206835956124,-0.03545661248302831,-0.1818267025739011,-0.13597912018278757,0.0
-0.6722293964598979,-0.71269598716406,-0.6168658641226316,-0.033135903744975506,-0.07072778313604547,-0.20310580856529895,0.47964429623579935,1.116041540826819,-0.8927103438965586,-0.39388691239205514,-0.3083190370595587,0.39030612216792804,0.019564291961997746,0.24469903168662074,-0.07304414385221317,0.3943895083781556,-0.010357766404188841,0.02524183980792525,-0.08905968905808337,-0.16346089296779154,0.1307269066828,1.0
0.8804884241690976,-0.19786523217678356,0.41288946592198694,-0.9959407153858751,-0.23278500419404297,-0.0830373249726897,-0.08783022633236343,0.7435865173741572,0.41470266753278867,-0.617145479649408,-0.015313977668338684,1.5874967819924588,-0.21013436012850972,-0.2946695959626497,0.11373866704074193,-0.3026743508522972,-0.14867639221053436,-0.06356612942749856,0.153762652371326,0.4526383264119837,-0.29751616241606094,1.0
-0.47053866865339483,-0.5139465610027207,0.8235051865518044,0.16629842337652173,-0.02519396470691711,-1.4576832930423114,-0.03910605547964549,0.6221835130508412,0.5217409437261612,-0.04827296116073232,0.04863071180899773,-0.49351547621327885,-0.1834129496723377,-0.23083708970494546,0.39034055770594545,0.02789749272788458,0.06116047459978383,0.23649506634577983,0.36434638094252847,-0.27474508055736596,0.7600809847673397,1.0
1.7136697188418035,0.2758116958261987,-0.700187499832028,-0.544812121241809,0.014753634493260379,-0.060702589907248354,-0.5247476785668918,0.6648183306018747,-0.06651435945234828,0.17241461426090254,0.36830643567108784,-0.23760039843679434,-0.05142840719011868,-0.010066539311611026,-0.4718695271951302,-0.3352561696558371,0.39865846377676484,-0.33352686995026337,-0.14947257226577074,-0.30072583487523624,0.26554858564473977,1.0
1.3553844762763267,-0.0030665710925733237,0.41358678261683335,-1.0892153560204232,0.012812888572759069,-0.5398806335178756,-0.39541466964605115,0.3433290004758891,0.9179217343092918,-0.32570650341647445,0.06526594354639534,-0.1222404576447266,-0.29204379794861535,0.13660743713736256,-0.17412902329331037,-0.4275428610276477,-0.00015022381551355298,-0.30447793717498856,-0.41092631160932336,-0.18649447588411655,0.42779623376619724,1.0
-0.3913537647065896,-0.7291912541092925,-0.21340047171357934,-0.8463426566105257,0.4839930942011906,0.6192553281061773,-0.19277304807457155,-0.6180951041671721,-0.33478517165933264,-0.6771965587103911,-0.546208251865405,-0.8437791101083856,0.45216949037230886,-0.23299442599613263,0.30009193068241574,0.05231403278035072,-0.06855078852089001,-0.07605511094944645,0.5323119464248658,0.24745044383358283,0.20214729988095398,0.0
0.16237385059288337,-0.6498190448222185,-0.22411795802708828,0.2098529994287515,0.5236703998587734,0.384872663193871,0.1825395702070287,0.3722631090826224,0.7056792945617664,0.15399045977446715,0.5376235688659342,0.7874008859729825,-0.5792937661787022,-0.388470132193004,-0.9476301373175448,-0.4712506780662079,0.30560375545928986,-0.23010775361374966,0.1984511496806636,-0.3181091232722984,0.4355998320098234,1.0
-0.1912941562909717,-1.0534560399626678,1.219883275157122,-0.21083660343306404,1.1841276646754717,-0.5884869393438954,-0.3704535442801774,0.3188638939707028,-0.4502939078004791,-0.8632244746840952,0.9329318976262411,0.176902437328762,-0.13214717072858656,-0.36665137553730837,-0.14252902775407128,0.015839319088931648,0.05589561828942407,0.5382061110970575,-0.11702750416805147,0.24404584849286384,-0.5101961978312447,1.0
-0.5630012547945682,-1.1463318813992063,-0.18324041915983222,-0.30006830577928173,-0.006125342167909643,0.5215209273140454,-0.028034730428700718,0.33305086332881567,-1.1727326861107432,-0.3808163566513127,0.076084443882588,0.019950630818250877,-0.39334864492172805,0.6510435165266825,0.2777024094156222,0.3928392838215747,-0.08080270507064276,-0.126184173758274,0.3051923726699939,-0.15608681599091528,-0.06885429425729533,0.0
0.14090402001784455,-0.8605133996450562,-0.6284489266573764,-0.8742163475614265,0.1256769961340564,0.42071311213712087,-0.12792216652985364,0.5178493645430435,-1.0061190581240975,-0.17078178853444817,0.10060650365537545,0.19900875732216686,-0.21609641255494086,-0.1346959330980443,-0.17020048287603495,0.5781107385800852,-0.438186361294573,-0.014759130652886273,0.24081902164519378,0.057223214069801014,-0.13636196796732203,1.0
0.2964292576065728,-0.4358780395985585,-0.665544880446038,0.6431930670621029,-0.58581375151641,-0.262638241951889,0.35108584479674676,-0.3630064046421556,0.1483400952688529,-0.9971381573011577,-0.23162603302841153,0.11117708675200767,0.8381701195732195,0.7173588701073288,0.254404101078545,0.46348612806540196,0.05636063197179887,0.2547701426241308,-0.3339491070869957,-0.24382660050197227,0.12317912349946702,0.0
-0.2532307313192199,0.3247366724290017,-0.03268898139532367,1.46574691057199,-0.5771443352447568,0.004874920742554453,0.10669063673744371,-0.042823198346650465,-0.6598232339582948,-0.8803431648682684,0.34269600658514204,0.09784942700573385,0.20711580806821472,-0.11612837649753698,-0.12747121458119795,-0.7053126987361141,0.7047533058382942,0.6325857209688419,0.13105533087880195,0.3270556726777463,-0.43548829043056525,0.0
-0.294193878827737,-0.7478963499562248,-0.0962986065234432,-0.11006209420913882,-0.21951541370394612,-0.16118367225209532,1.1174671251971995,-0.48489232894865364,-0.40661120948002166,0.6706814530967865,-0.8435828281213432,0.7425341845407847,-0.2210872258452981,0.14838166112436377,0.10017038002489898,-0.009253774274200441,0.10258461984619949,0.05360504952478275,-0.031187423146466678,-0.344555598638813,0.33802652395929444,0.0
-0.364989835035987,-0.18685540687278063,0.6555879855579386,0.44791338456329854,0.25862016974232,-0.974582921973103,0.41178850085843266,0.7628409675555295,-0.7830085136554557,-0.25635840554205414,0.8071663296400488,-0.47925528185580957,0.10258806596641158,-0.453081058469008,-0.4485184414652971,-0.6741000707180596,0.559340587730699,0.14179859863948718,-0.761948588942096,-0.15579406663051185,0.9349703642814182,0.0
1.3860298252434422,0.5850348246343364,-0.8421531908546356,-0.15327644725352482,0.10109072498358024,-0.9743806158955517,-0.011127066279061338,-0.13601810521524751,-0.381767758895616,0.060250393916519554,-0.17289079551552627,-0.745010811176616,-0.34187049787869617,0.12818555145481975,-0.4199754401423505,-0.01870747515688088,0.4136840745713368,0.641160986102043,-0.29559190686255216,0.52029937436722,0.210041673342199,0.0
-0.46762491584597954,-0.5558147114683932,0.8158563391014975,-0.038740910883021173,-0.3005065343636088,-1.0542478397368646,0.4577897599182788,-0.017579535432311617,0.20547775353411543,0.25407449969855894,-0.48596513492936527,0.43187200581513036,-0.42531486765251236,-0.5850359199955639,-0.9433813205251902,0.7271863998594883,-0.2483305708036647,-0.15686138163712396,0.09181477060057816,-0.1255789909192605,0.08442163648166771,1.0
-0.43997020159672967,0.8805763859312422,-0.8950916609548467,-0.12333871364282405,-0.3622034561412175,0.5020633533666946,0.5139718062133554,0.4308649969215112,-0.2523032029149327,-1.1200885282375974,-0.09603300772715784,-0.07788846448479637,0.24638189052650206,-0.8153602568130165,-0.3658315413353854,-0.09372529301751902,0.052260578678332864,-0.07183350634723575,0.1836837853057571,0.023208340989762932,-0.042258707131630345,0.0
-0.8016394952490153,-0.634110824567992,-0.27008951236553225,0.16253615669051086,0.04728580649949655,-0.5828832492271638,0.11938161344274414,-0.49988183617180254,-0.4398147969032046,0.07853167786942303,-0.5842796296537163,0.029304513584407988,-0.17398611393970834,-0.01299478671492155,-0.5729281056818017,-0.608119470107071,-0.727210121464216,-0.42885105288887215,0.28396589969357083,-0.519980323223136,-0.25568516926519236,0.0
-0.7828501176762017,0.9427537082397601,-0.4392629168511743,0.8985292323369527,-0.13148967203970838,0.28340851431200803,0.024669733178725648,0.732471266197972,-0.040013972302251344,-0.1609084903780228,-0.8127845216961215,-0.031969654754435695,-0.8925767486738979,0.17757866232215988,0.07386406344714135,0.7023706807138281,0.754953009867742,0.5320144106795877,0.3609452788054216,-0.2942095145035937,0.12505757637233483,1.0
-0.6059763830686445,-0.028666722548516373,-0.19860812494210683,-0.8586559021303415,-0.4536261022277443,-0.7525519864836006,0.049612628382852006,-0.4789028008156345,0.19391854899061453,-0.3171243822984151,-0.27128659351305523,-0.236068645666343,1.1789938542247864,0.08025831678208607,-0.01367708475044915,0.06728376717157096,0.13993372408522156,0.5239368568634469,0.3834049746291884,-0.8166675506501251,-0.37777327971362146,0.0
0.059998631281665306,-0.2220667954792292,1.8109821501035526,0.4812233403171779,0.7823647499564385,-0.26730597736009243,-0.5809459234687804,0.3497725435723513,-0.15089880115457843,-0.12768626626672355,-0.314646511119934,0.0992026485695664,-0.1170696058832349,0.4122793176826704,-0.20258165158510844,-0.9115337216300937,0.22688505746153,-0.5011238594923948,-0.20953858023777952,-0.9750066532613982,0.24655309842418646,0.0
-0.4108231331926295,-1.5715607970745955,0.2602484790482821,0.5234685988069191,-0.36103693481700116,0.2814748945394311,-0.5442982195061021,-0.5098731431591191,-0.5281687998919553,-0.6398312358364308,0.06579626801054786,-0.18951689147972856,0.37679761434762044,-0.25157845247013194,0.15940353147982728,-0.1953536470529885,0.21936496213043477,0.8983269316458494,-0.7121454779775227,0.07756976141413356,0.43091819359018096,0.0
